2008,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2009,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2010,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2011,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2012,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2013,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2014,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2015,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2016,0.0,7.9,150,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2017,0.7,7.9,150,4.2,26.4,2021:05:17 16:53:41 EEST +0300
2018,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2019,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2020,2.2,7.9,150,2.9,26.4,2021:05:17 16:53:41 EEST +0300
2021,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2022,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2023,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2024,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2025,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2026,0.7,7.9,150,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2027,0.0,7.9,150,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2028,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2029,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2030,0.0,7.9,150,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2031,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2032,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2033,0.0,7.9,150,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2034,1.5,7.9,150,2.9,26.4,2021:05:17 16:53:41 EEST +0300
2035,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2036,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2037,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2038,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2039,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2040,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2041,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2042,1.5,7.9,149,2.9,26.4,2021:05:17 16:53:41 EEST +0300
2043,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2044,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2045,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2046,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2047,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2048,0.7,7.9,150,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2049,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2050,0.7,7.9,150,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2051,0.7,7.9,150,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2052,0.0,7.9,150,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2053,0.7,7.9,150,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2054,0.7,7.9,147,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2055,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2056,1.5,7.9,148,2.2,26.4,2021:05:17 16:53:41 EEST +0300
2057,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2058,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2059,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2060,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2061,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2062,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2063,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2064,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2065,0.0,7.9,149,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2066,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2067,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2068,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2069,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2070,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2071,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2072,1.5,7.9,149,2.2,26.4,2021:05:17 16:53:41 EEST +0300
2073,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2074,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2075,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2076,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2077,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2078,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2079,0.7,7.9,149,4.2,26.4,2021:05:17 16:53:41 EEST +0300
2080,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2081,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2082,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2083,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2084,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2085,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2086,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2087,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2088,0.7,7.9,149,3.5,26.4,2021:05:17 16:53:41 EEST +0300
2089,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2090,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2091,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2092,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2093,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2094,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2095,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2096,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2097,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2098,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2099,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2100,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2101,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2102,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2103,0.8,7.9,149,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2104,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2105,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2106,0.7,7.9,149,3.5,26.4,2021:05:17 16:53:41 EEST +0300
2107,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2108,0.0,7.9,149,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2109,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2110,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2111,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2112,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2113,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2114,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2115,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2116,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2117,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2118,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2119,0.0,7.9,149,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2120,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2121,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2122,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2123,1.5,7.9,149,2.2,26.4,2021:05:17 16:53:41 EEST +0300
2124,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2125,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2126,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2127,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2128,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2129,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2130,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2131,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2132,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2133,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2134,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2135,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2136,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2137,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2138,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2139,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2140,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2141,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2142,0.7,7.9,149,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2143,0.0,7.9,149,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2144,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2145,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2146,0.7,7.9,149,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2147,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2148,0.7,7.9,149,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2149,0.8,7.9,149,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2150,0.7,7.9,149,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2151,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2152,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2153,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2154,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2155,0.8,7.9,148,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2156,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2157,0.8,7.9,148,1.5,26.4,2021:05:17 16:53:41 EEST +0300
2158,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2159,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2160,0.8,7.9,148,4.0,26.4,2021:05:17 16:53:41 EEST +0300
2161,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2162,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2163,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2164,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2165,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2166,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2167,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2168,0.8,7.9,148,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2169,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2170,1.5,7.9,148,3.1,26.4,2021:05:17 16:53:41 EEST +0300
2171,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2172,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2173,1.5,7.9,148,2.3,26.4,2021:05:17 16:53:41 EEST +0300
2174,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2175,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2176,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2177,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2178,0.8,7.9,148,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2179,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2180,0.8,7.9,148,3.2,26.4,2021:05:17 16:53:41 EEST +0300
2181,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2182,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2183,0.8,7.9,148,4.0,26.4,2021:05:17 16:53:41 EEST +0300
2184,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2185,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2186,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2187,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2188,1.5,7.9,148,3.1,26.4,2021:05:17 16:53:41 EEST +0300
2189,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2190,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2191,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2192,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2193,0.8,7.9,148,4.0,26.4,2021:05:17 16:53:41 EEST +0300
2194,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2195,1.5,7.9,148,2.3,26.4,2021:05:17 16:53:41 EEST +0300
2196,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2197,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2198,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2199,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2200,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2201,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2202,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2203,1.5,7.9,147,2.3,26.4,2021:05:17 16:53:41 EEST +0300
2204,0.8,7.9,147,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2205,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2206,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2207,0.8,7.9,147,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2208,0.8,7.9,147,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2209,0.8,7.9,147,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2210,0.8,7.9,147,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2211,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2212,0.8,7.9,147,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2213,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2214,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2215,0.8,7.9,145,3.2,26.4,2021:05:17 16:53:41 EEST +0300
2216,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2217,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2218,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2219,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2220,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2221,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2222,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2223,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2224,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2225,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2226,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2227,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2228,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2229,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2230,1.5,7.9,145,3.1,26.4,2021:05:17 16:53:41 EEST +0300
2231,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2232,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2233,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2234,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2235,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2236,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2237,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2238,0.8,7.9,144,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2239,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2240,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2241,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2242,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2243,0.8,7.9,144,3.2,26.4,2021:05:17 16:53:41 EEST +0300
2244,2.3,7.9,144,3.1,26.4,2021:05:17 16:53:41 EEST +0300
2245,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2246,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2247,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2248,0.8,7.9,144,3.2,26.4,2021:05:17 16:53:41 EEST +0300
2249,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2250,0.8,7.9,144,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2251,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2252,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2253,1.5,7.9,144,3.9,26.4,2021:05:17 16:53:41 EEST +0300
2254,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2255,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2256,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2257,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2258,0.8,7.9,144,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2259,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2260,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2261,0.8,7.9,144,3.2,26.4,2021:05:17 16:53:41 EEST +0300
2262,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2263,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2264,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2265,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2266,0.8,7.9,144,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2267,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2268,1.5,7.9,144,1.5,26.4,2021:05:17 16:53:41 EEST +0300
2269,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2270,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2271,0.8,7.9,144,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2272,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2273,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2274,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2275,0.8,7.9,143,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2276,0.8,7.9,143,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2277,0.8,7.9,143,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2278,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2279,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2280,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2281,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2282,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2283,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2284,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2285,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2286,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2287,0.7,7.9,143,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2288,1.5,7.9,143,1.5,26.4,2021:05:17 16:53:41 EEST +0300
2289,0.7,7.9,144,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2290,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2291,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2292,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2293,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2294,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2295,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2296,1.5,7.9,144,1.5,26.4,2021:05:17 16:53:41 EEST +0300
2297,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2298,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2299,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2300,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2301,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2302,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2303,0.7,7.9,144,3.5,26.4,2021:05:17 16:53:41 EEST +0300
2304,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2305,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2306,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2307,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2308,0.7,7.9,144,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2309,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2310,0.7,7.9,144,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2311,1.5,7.9,144,1.5,26.4,2021:05:17 16:53:41 EEST +0300
2312,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2313,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2314,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2315,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2316,0.7,7.9,144,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2317,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2318,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2319,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2320,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2321,0.7,7.9,144,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2322,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2323,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2324,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2325,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2326,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2327,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2328,0.7,7.9,144,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2329,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2330,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2331,0.7,7.9,144,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2332,0.7,7.9,144,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2333,1.5,7.9,144,2.9,26.4,2021:05:17 16:53:41 EEST +0300
2334,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
2335,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2336,0.8,7.9,142,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2337,0.0,7.9,142,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2338,0.8,7.9,142,2.4,26.4,2021:05:17 16:53:41 EEST +0300
2339,0.8,7.9,142,1.6,26.4,2021:05:17 16:53:41 EEST +0300
2340,0.0,7.9,143,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2341,0.7,7.9,143,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2342,0.0,7.9,143,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2343,0.7,7.9,143,1.4,26.4,2021:05:17 16:53:41 EEST +0300
2344,0.7,7.9,143,2.8,26.4,2021:05:17 16:53:41 EEST +0300
2345,0.7,7.9,143,0.7,26.4,2021:05:17 16:53:41 EEST +0300
2346,0.7,7.9,143,2.1,26.4,2021:05:17 16:53:41 EEST +0300
2347,0.0,7.9,143,0.0,26.4,2021:05:17 16:53:41 EEST +0300
2348,1.5,7.9,143,3.6,26.4,2021:05:17 16:53:41 EEST +0300
